path,RightHand,FingersCound,density,angle_x, angle_y, meanX, meanY, mean_middle_point 
train/e96d050c-586e-4fd3-a20f-36d196d7f5f1_1L.png,0,1,0.6191950464396285,0.0,1.3759324071060246,0.4262683823529412,0.6151480263157895,1.2419747249125774
train/e96e9966-ce7d-4e58-9ed8-0169aa46630e_2L.png,0,2,0.4994736842105263,0.07982998571223732,1.3012072488739705,0.43713382507903065,0.551148022849537,44.62854294414645
train/e97204a3-801e-41f4-bee0-1ca6b349a977_3R.png,1,3,0.4695970695970696,0.06656816377582381,1.6037514244091948,0.45206708268330736,0.5406901990365328,35.54949406315083
train/e97496bf-99f7-4b09-9f7e-fb287db9321b_5L.png,0,5,0.3621832358674464,-0.2175541191340084,1.6570019004706755,0.5322871225426321,0.5921806269850762,6.202973771107258
train/e975643f-329c-4baa-b022-f011c3434c7c_0L.png,0,0,0.6552532833020638,0.07304056530311932,1.5707963267948966,0.46241947029348607,0.49189196630141513,9.679135062496831
train/e9780efb-3738-4708-83da-d0a7d1fb5006_0L.png,0,0,0.7039187227866474,0.22679884805388587,1.4209838702219992,0.48763767732839897,0.5209362640212669,7.943413232282004
train/e97a9c68-9922-4d1a-8c33-4e618856ffd1_5R.png,1,5,0.36612239479622993,0.22208190190548016,1.411659600996203,0.46538710457164695,0.5865540425608108,8.302265033995669
train/e97c8c98-3bcd-462a-9d1d-c78a11d0899e_3R.png,1,3,0.5423410743607788,0.06114816264930121,1.5707963267948966,0.5179454134595014,0.5424770313805034,33.66702647552393
train/e97f8e3b-423f-4f0b-ba13-b98ad12828f4_2R.png,1,2,0.5372093023255814,0.9242831789176613,1.6172744581458995,0.448728354978355,0.5536972717205275,19.844949473728217
train/e98437d2-1af6-4ec7-8319-2515e2c56cb9_1L.png,0,1,0.472596843615495,0.16910122600137703,1.5003249822161009,0.5522235550224356,0.6324797314189793,8.312914638864422
train/e984ac21-758a-4a82-a19d-6a6ababbf0cf_2R.png,1,2,0.543235294117647,0.9242831789176613,1.5825604899446555,0.4533297238765567,0.5590178031147489,18.532166690826056
train/e9860c6f-7100-4dd4-9acd-fafdb09de275_4L.png,0,4,0.41615737203972497,0.1746721990082397,1.4801364395941514,0.4812312717652458,0.5480054594327196,24.484808299969405
train/e987bc9e-9afd-41d9-9de5-34073d3318a0_4R.png,1,4,0.43810916179337234,-0.10487693873023389,1.695151321341658,0.5034151005991062,0.5188790013595352,25.79409123993679
train/e98d095c-40ac-4e84-84a3-b0d7ad09cbbf_5L.png,0,5,0.3954018954018954,-0.2902648999290442,1.5302779743165498,0.5389812140810809,0.5849078106068786,7.036930877786779
train/e98ddf05-d3ec-4334-82cf-26a7e8464df1_5L.png,0,5,0.367511371020143,-0.18725391973348288,1.6447353644528369,0.5317017792004765,0.5937931094696771,7.040139711481312
train/e98de91a-03b6-46a9-8665-43da14c67ea1_5L.png,0,5,0.4329802775748722,-0.33787818824027843,1.4364748848419282,0.5300192643085937,0.5698587664003101,9.453057583915912
train/e98fc0aa-5b92-4dcc-bab1-743e9a223a14_2L.png,0,2,0.5881557598702001,0.7968919101124788,1.6288704863578505,0.5179043036621224,0.5598182304196739,14.40474767832685
train/e99749b4-fcda-4a58-9817-cac047d9f220_1R.png,1,1,0.5819615912208504,0.29654580906970046,1.70577307664882,0.5524454920447849,0.6126424991088122,5.317974116117856
train/e9a20afa-dda2-4913-833b-d648d5d920f9_5R.png,1,5,0.38028169014084506,0.23860932250820097,1.3357841110742394,0.4495238481724968,0.5860719874804382,5.516918169893572
train/e9a3c7a3-77ed-4048-a1b6-41fd35f2d9a9_1R.png,1,1,0.5645743145743146,-0.625485040239229,1.750649826587375,0.584309549165779,0.6231027758184309,22.467020275967602
train/e9a62726-9f61-43b3-8e0f-67ff77b7540d_1R.png,1,1,0.4842261904761905,0.14888994760949725,1.5707963267948966,0.49325445605408724,0.6307987239148887,5.020163571844933
train/e9a9ba03-de85-481e-8c21-334b0ea185b0_1L.png,0,1,0.5443037974683544,0.0570807824062646,1.5581387749608446,0.4918841955386806,0.6217755162117836,7.8807298652170115
train/e9adb127-c1f4-471a-86b3-88d6b566d708_5R.png,1,5,0.37483912483912485,0.25615138256560344,1.3708033701887155,0.4761291641119967,0.5937536248695047,4.445552565134543
train/e9b005e1-45c9-4ea7-a354-c796f9d5f47e_5R.png,1,5,0.3795203654358584,0.2513277841608404,1.3357841110742394,0.45272981105478594,0.586414172093746,5.029723463399738
train/e9b13adb-1edf-450d-b802-922610663155_1L.png,0,1,0.5002941176470588,0.12435499454676144,1.4769551141655601,0.4911816578483245,0.6339039319431475,7.14469875352724
train/e9b4c653-433f-4ce9-a900-eb93ff185878_4L.png,0,4,0.44785575048732945,0.2736593210820904,1.5707963267948966,0.44949697420919005,0.5314124652399952,23.5806599605392
train/e9b846fe-9e88-4ff1-b67c-7c9b24d1060a_0R.png,1,0,0.7032224532224532,0.0,1.5131678993174227,0.5253191106849644,0.4684746148160782,11.833946789390774
train/e9b8f3a9-fdea-498f-953d-b285517af90c_1R.png,1,1,0.5634095634095634,0.4527784718235359,1.468589608687643,0.526761078421595,0.631185542624657,16.25653894657297
train/e9c15d23-58c2-42f2-a391-75ca56a3ed95_2R.png,1,2,0.3825174825174825,0.6965239885843405,1.468589608687643,0.6086643399257659,0.5710323598806232,6.160489063814276
train/e9c2d184-159e-4103-af18-df6633485d7d_3R.png,1,3,0.5462743236829616,0.0407936828678654,1.5359267452401069,0.5168088086668202,0.5457690986604166,35.032263296548436
train/e9c2f934-9438-425a-aa05-e36a0b8625da_1L.png,0,1,0.49448428019856594,0.8693127903366398,1.1180178549713606,0.5616968482875582,0.5858217391959724,42.52026948976743
train/e9cb4096-a0ea-435f-97de-d6fd761be27c_0R.png,1,0,0.683405069344811,0.024385409172718538,1.5316007248678418,0.4901261328918396,0.5128363451748791,8.983688730007445
train/e9ce2bf7-50c5-4015-a570-8b17d3fc97db_1R.png,1,1,0.5320261437908497,0.27094685033842053,1.5943213977801136,0.5476044226044225,0.6260731319554849,9.473388680871798
train/e9d914c5-e1d6-40f2-898a-fd92ec89ec50_1L.png,0,1,0.5936532507739938,0.9342881110069455,1.3258176636680326,0.4145640003067721,0.6168942565017498,43.45802511909541
train/e9dab575-9a67-427d-84ff-a974575673f9_0L.png,0,0,0.7556536127964699,0.1869792699189111,1.3114645823942117,0.5276977707634642,0.5075376135855801,8.904135837028711
train/e9e1aa7b-bd40-4983-a422-cd37cca39db9_0R.png,1,0,0.684981684981685,0.05123716740341881,1.4288992721907328,0.509470921235627,0.505932243027081,8.063552540045768
train/e9e72030-1a59-4ae4-83b6-2145146c33d8_0R.png,1,0,0.6628407460545194,-0.024385409172718538,1.3583643062861546,0.5323795445746665,0.510709334238746,7.457048340734858
train/e9e9a5f1-44c7-4a43-92bb-29e6dfedd283_1L.png,0,1,0.5661375661375662,0.4856220932974687,1.382574821490126,0.39687175493250254,0.6207512794837562,5.310002097148587
train/e9ed7393-fd27-4833-8841-24e231e407b4_4R.png,1,4,0.41190389515835457,-0.23441567572381078,1.546410917622178,0.5526543156950554,0.5256027505038638,25.04383113828594
train/e9eea15f-aea1-42f8-b8d3-2032791d495a_0R.png,1,0,0.7265221878224974,0.07878396098914381,1.5316007248678418,0.49044931220095683,0.507366867201426,9.936927103731415
train/e9f17098-f98b-429d-8d01-adc1884ba948_5L.png,0,5,0.41333333333333333,-0.3805063771123649,1.4909663410826592,0.5498437275985663,0.5851010752688172,6.007324118651897
train/e9f3db1b-15c2-4ced-9d87-1c5f5c7ab32b_2L.png,0,2,0.56275826446281,0.9380474917927135,1.5707963267948966,0.557970712169886,0.5669510617881429,9.002891125846356
train/e9f63118-cd13-4895-a90f-c0726205ade7_5R.png,1,5,0.4005046863734679,-0.10487693873023389,1.4212365869211934,0.5264815955279739,0.5728949607289496,12.639615471165666
train/e9f92f28-07e5-43ff-ad80-12b078b8867b_1L.png,0,1,0.5836805555555555,-0.24497866312686414,1.5582969777755349,0.4692643267896093,0.6188801308744795,9.069432338068912
train/e9ff4bb8-55a0-413a-bdfb-6d9e714f14ce_5L.png,0,5,0.36660168940870697,-0.18725391973348288,1.6570019004706755,0.5341069796078285,0.5922512374125277,5.490399284246858
train/ea01688c-9f46-47d8-930b-00eca506f8fb_4L.png,0,4,0.43358348968105065,0.270153199711405,1.4977557614917774,0.443883766601205,0.5338043925657777,27.9245192800103
train/ea020d91-8eaf-4d5c-b8aa-380e8e479041_4R.png,1,4,0.46331236897274636,-0.20464180982977792,1.6124389058934852,0.5363591735678307,0.5327582956259427,27.653649726457637
train/ea05ca42-eb9b-4ab6-a92f-93af687af638_0L.png,0,0,0.6871428571428572,0.18822150530477075,1.3164282682416306,0.5040755040755042,0.5135412335412335,6.381134666149259
train/ea066f1b-2765-4288-a401-a2a0c4c1e7dd_5L.png,0,5,0.3972058823529412,-0.35877067027057225,1.5472712558096797,0.5533922621251388,0.5686347104558225,8.814323558172656
train/ea06c511-2ac7-4b6e-9390-00ccda91aada_2R.png,1,2,0.6062962962962963,-0.625485040239229,1.3862535296042822,0.5142706848571232,0.576509875789045,14.29020984903843
train/ea06d01f-7405-433a-b4dd-63564afc142b_2L.png,0,2,0.5169172932330827,0.8913825213870482,1.5971060440478189,0.558051948051948,0.5899840510366827,5.430062258617402
train/ea0d961b-9762-46cc-bade-7e69b5bd9542_0L.png,0,0,0.7194280078895463,0.15264932839526515,1.3439974787410107,0.5215725558426039,0.5114804660726525,9.060226998990668
train/ea0eeeb2-3a3f-45f8-b796-f7d33a332305_0L.png,0,0,0.7023394723743156,0.07304056530311932,1.2924966677897853,0.5417711016231352,0.506110878086174,7.250968057833581
train/ea1051c2-7937-4aae-8325-ad0157bed3fa_5R.png,1,5,0.35989159891598915,0.18668933081424932,1.3547113544981102,0.46471301874163323,0.5746583896561857,5.796363425029343
train/ea1dc92e-f390-4645-ae2e-f2fe5a404322_3R.png,1,3,0.503256704980843,0.034469100999508014,1.5596856728972892,0.4661932452121864,0.5476039419701392,36.653693455083015
train/ea1e5266-1c9f-45c8-8d31-73ee401167cf_3L.png,0,3,0.6056338028169014,0.07677189126977804,1.5145177905061347,0.4574713698148402,0.5430975837133714,33.233538719547
train/ea1fc0f9-bfd0-4c18-82f0-c2ea288fbcb0_1L.png,0,1,0.5052231718898386,-0.07677189126977804,1.460139105621001,0.4474005526637106,0.6267598007364089,18.053619424908113
train/ea232934-b550-4f17-91bc-267f85f6ff5e_0L.png,0,0,0.7075936883629191,0.22679884805388587,1.380808038876181,0.479192352363084,0.5219914232109354,8.130361832862784
train/ea240eee-ec6d-4b04-ac1f-a8f7e39149a6_2L.png,0,2,0.5482926829268293,0.8428062780342479,1.6638600555193146,0.5426322946503487,0.57210755239225,8.145558078120375
train/ea2a872c-72e9-4160-982f-f4d33c30d874_4R.png,1,4,0.4455537497097748,-0.10134650326566776,1.7069352876480375,0.5013027618551329,0.5094191466731388,27.578037668882846
train/ea2b340a-b71f-47da-be2e-78ce72945f2d_0L.png,0,0,0.6972386587771203,0.07677189126977804,1.4940244355251187,0.5152866935045152,0.5058209117615058,10.866650564309719
train/ea2eead8-d370-4503-bdce-046b64366c59_5L.png,0,5,0.42484265087004813,-0.3542594226786661,1.5167948264189284,0.5187453367952964,0.5750338573867985,8.071630958937275
train/ea30b094-fc23-4336-bb7f-c07c5ac17a71_3L.png,0,3,0.4846743295019157,0.1874291124436737,1.5707963267948966,0.4287856071964018,0.5502108036890645,35.77783078467495
train/ea373b3f-d96f-4dff-b9af-34a1082f7163_0R.png,1,0,0.6435793731041456,0.04647813135100294,1.4410937896389846,0.47110835053618083,0.48486970183407896,2.371037163044068
train/ea402574-e9ad-4613-ab77-f6cab626cbf4_3L.png,0,3,0.5712643678160919,0.13909594148207133,1.524851670986777,0.47538028169014085,0.5428016374106709,37.56143763227884
train/ea40e7d3-212b-4df2-872e-0fe7ca79e7b8_1R.png,1,1,0.4470588235294118,0.25615138256560344,1.5472712558096797,0.4177258622747346,0.603656199321834,2.85020211845155
train/ea440e5f-6e6c-4f3b-ad22-9a1591a35ab6_3L.png,0,3,0.5469767441860465,0.18394345653717517,1.4645314639038178,0.5001054685440067,0.5389795918367347,30.916736511337675
train/ea4584bd-a19e-44d7-b1d6-4614ef107eb2_4R.png,1,4,0.44156378600823043,-0.16514867741462683,1.6324464974341557,0.5185616651133894,0.5176268222245234,27.162791953728142
train/ea48ea62-b57d-4291-a592-e6b4a2784e0b_1L.png,0,1,0.5975783475783476,0.8850668158886104,1.356203445303673,0.43937889021321674,0.604542954066196,46.340788563208875
train/ea4a98e0-9251-41fc-a6ef-f10d5a80fb99_1R.png,1,1,0.5753968253968254,0.4856220932974687,1.6064954394742206,0.5685025542784162,0.6180966064586754,14.888425927518842
train/ea4bbae6-1d48-4ed9-9e47-9621acd7f1a0_0R.png,1,0,0.6718020541549953,-0.023805026185069942,1.4343937223939491,0.5065852609285548,0.5192467536006758,7.589644791707667
train/ea4f2708-c3b0-4838-b5f4-c0a452b2c770_5R.png,1,5,0.4192841490138787,0.48503472185253577,1.5302779743165498,0.44262053865712403,0.5814754214144457,7.996008870094472
train/ea52ef76-57d2-4542-b1b8-fa0e7b72473f_1L.png,0,1,0.566468253968254,0.9994588469612699,1.382574821490126,0.42145034701952394,0.6135990882050427,42.936394578946356
train/ea56621c-408f-476b-af52-b019a5c61432_5L.png,0,5,0.37438989376973875,-0.08121630645073757,1.717874682183299,0.5152482522471109,0.5619745512383548,8.485017389469833
train/ea58ef14-0b1e-4be2-9505-5b85536141c9_2L.png,0,2,0.5985069782538137,0.8103929570163685,1.2991967350348206,0.49443795539240215,0.5522048930503309,47.695983442630485
train/ea59edd6-c973-4ebb-bc5a-338d0324fae3_1L.png,0,1,0.49166666666666664,0.8960553845713439,1.1341691669813554,0.5591925612052732,0.5894237288135593,45.27523075396836
train/ea5bfb2f-397f-445c-9b89-4a0ad20fe360_1L.png,0,1,0.47468354430379744,-0.38460471482221353,1.634003158692357,0.4732577475434618,0.6262326702833032,15.097573311438026
train/ea61238f-8930-4e99-a28e-b8f17f9a7db5_5R.png,1,5,0.3884073672806067,0.27490984148067255,1.5707963267948966,0.4612464089451538,0.5835805161045304,8.089818045780088
train/ea6154d3-0d06-4457-8063-389bad88f1eb_3L.png,0,3,0.6136277122192615,0.8602580111082152,1.4308716562207788,0.5341526389913487,0.5580243246076958,7.931545071071127
train/ea617bd0-991b-4126-bc04-761a0aff245c_3R.png,1,3,0.4915254237288136,0.01694752980640491,1.5374753309166493,0.4716929670757842,0.5493954874414644,36.19188450560981
train/ea64a0f1-17d9-4209-a546-41e64f637c14_5R.png,1,5,0.3729615133724723,0.15354378253955608,1.4078698679445238,0.4739521519145481,0.5870524884546964,6.721757672471129
train/ea65ad98-de46-4455-b7e7-aaa8e33a0d2b_3R.png,1,3,0.5097465886939572,0.08749534080239131,1.5485777614681775,0.46751199221763784,0.5480815806246017,35.94169489646526
train/ea6d45b6-4dd7-48d7-a4b7-6c28436ec37b_1R.png,1,1,0.5058479532163743,0.29654580906970046,1.6886684299921129,0.5588872832369943,0.6216820048676606,12.83049626539643
train/ea70381a-60e9-4ccf-b28e-231a2341088b_5R.png,1,5,0.373694646397885,0.2842255155663791,1.4769551141655601,0.4759283474362388,0.5782725400029131,6.621440359007185
train/ea767c4c-6b5e-41a1-9228-aa82a7167fd0_2L.png,0,2,0.5771670190274841,0.9933567106503824,1.5594331795306058,0.5578839764886275,0.5690299284049284,12.285127304083804
train/ea7b85b4-e95f-478f-b6fb-1c4aac65ba8c_3R.png,1,3,0.46447467876039306,-0.047583103276983396,1.4876550949064553,0.5029253361230578,0.5465922740129413,35.432042842378685
train/ea7f8b89-68f9-4f2a-9faf-7adcfabd2c99_1R.png,1,1,0.596875,0.1920480172407301,1.695151321341658,0.5617607135931743,0.620477021524142,6.742941973703062
train/ea7f99b4-00f3-46b2-a567-32b399cd44a7_5R.png,1,5,0.36786750483558994,0.17891717047809394,1.4241298329977037,0.4841981247509108,0.5689921727959848,7.558574399708158
train/ea84f494-2b8b-4c90-ae52-034f25846c95_2L.png,0,2,0.5528481012658227,-0.9588938923602299,1.3709676817219063,0.4389095592444191,0.5567374087948237,4.716687114015787
train/ea86bb38-138e-442b-b42c-0ce19b5fbc2c_2L.png,0,2,0.508247669136983,0.6799088548723576,1.6604430431163832,0.5120493985308541,0.5687422706565053,13.84357941519407
train/ea87a20b-360b-4518-bfe6-58d1c403889a_4L.png,0,4,0.4603473530027202,0.311546826902688,1.4845907531191178,0.4330816640986133,0.5296801346801348,30.424978196384323
train/ea8ac667-407f-4e41-af9a-dfab265cab52_3R.png,1,3,0.6180555555555556,-0.6947382761967031,1.5846843227258638,0.46880635316964914,0.5621358718268831,7.543854318311709
train/ea9b4999-529f-4db4-849b-a0c2df390a58_1R.png,1,1,0.5116588940706196,0.07878396098914381,1.4573613349876804,0.4897717927631579,0.623739121835443,3.2442090041628036
train/eaaaac94-39dd-46b1-9188-d2fab44b8605_3R.png,1,3,0.4987878787878788,-0.036347621019020664,1.5042281630190728,0.5555653742774035,0.5504612753701453,34.63676599356823
train/eaaba754-c521-43fb-a3cd-645042fa61cf_4R.png,1,4,0.43419267299864317,-0.162727374640381,1.6614562139956417,0.5408115671641791,0.5590561224489795,25.16068530849296
train/eaac9a62-9917-48c7-b7bd-7a6421e613dd_3R.png,1,3,0.5920138888888888,0.09966865249116202,1.5152978215491797,0.48193548387096785,0.5521912675138481,31.738372625026848
train/eaae37fb-3dfb-4cd6-89f6-c220c622c9ff_5L.png,0,5,0.380984952120383,-0.3459672726127962,1.5003249822161009,0.5416391799924847,0.5721575667969163,6.575782824816276
train/eaaf7edc-8726-41c2-8186-c689e4eddaa5_4L.png,0,4,0.456082394092499,0.2676163047847618,1.4390340603169702,0.4448231785257776,0.5289346563929342,30.45215913254141
train/eab22eb0-61f0-4590-8774-8af23e70e204_0L.png,0,0,0.704,0.25168997175818675,1.5108681716736887,0.5002551020408162,0.47256493506493513,13.684485661088015
train/eab39de0-a6a7-4df2-934f-6a76f677d463_3R.png,1,3,0.5267199017199017,0.04542327942157701,1.5707963267948966,0.47488735754041866,0.5432117248443779,31.21722912809514
train/eab3b63d-b499-47b4-a2cb-883b328ad334_0R.png,1,0,0.717948717948718,0.10220671810725354,1.458068715204519,0.5127341212246873,0.5221990540609267,9.211714388875553
train/eab4fd6d-838f-491a-acb8-55ee50e9e1fd_0L.png,0,0,0.6585365853658537,0.09725319825156577,1.5316007248678418,0.471385302088315,0.4930867045438366,10.335069770783226
train/eabdd802-f924-4582-bd7d-6ae9635ba55f_5R.png,1,5,0.3826984126984127,0.24497866312686414,1.32268287769822,0.4696628547727677,0.5952053090004148,6.07125368077993
train/eac64d9c-c787-4cc3-8a6c-4b81adac7731_4R.png,1,4,0.4425891181988743,-0.10727885564840275,1.6680495250464624,0.524439951739655,0.5270474260486563,26.978149886889152
train/eac90bd6-2eef-4420-b903-5d52a8a1977d_4R.png,1,4,0.453551912568306,-0.1464841783935612,1.6183794300718801,0.5397421065997009,0.5293418572248176,29.32689215982518
train/eaca53b7-606a-4760-9cdd-51902a493f1b_3L.png,0,3,0.4803485354097145,0.12010873556691289,1.5707963267948966,0.4932059250189649,0.5368127056851052,37.17548783003649
train/eadb8fcc-1dbe-40e1-9c45-eadaab6f749b_1R.png,1,1,0.511,-0.7977432152416728,1.690225252813235,0.5345401174168298,0.6188127853881279,38.43619996742554
train/eadc18b8-98c6-49e5-8ede-69b42c00de1a_5L.png,0,5,0.39972527472527475,-0.059453659308656884,1.4940244355251187,0.5150366370297641,0.553298871168287,10.545205868908525
train/eae156a1-6c7b-4486-9797-4c520c94703b_2R.png,1,2,0.5717189314750291,0.12135200057076367,1.2490457723982544,0.5312836774888825,0.5433202737672012,48.38055366796777
train/eae496db-aa05-49fd-a0a3-40d2d85a4b8c_0L.png,0,0,0.7352941176470589,0.029403288204005115,1.4994888620096063,0.4911484593837535,0.4652834467120181,12.438811649168791
train/eae8d2de-97ca-4ae7-8654-fe54da998683_4L.png,0,4,0.45855451204573294,0.29736514522392365,1.5075894948974364,0.4284749949731422,0.5390624119390871,29.751867391159035
train/eae9622c-e1a6-4c88-94f0-c43c5ca04786_1L.png,0,1,0.5292397660818714,0.15660187698201536,1.460139105621001,0.45601111434202446,0.6177462504452479,9.77064949090536
train/eaeafe55-edc3-4783-bf79-a9586e39e451_5L.png,0,5,0.3766027759418374,-0.15602484300105138,1.6295521495106193,0.5187390805368334,0.5684182272417567,8.832714806473218
train/eaeb013d-33f4-494c-b835-6902c9404dbe_3L.png,0,3,0.625,0.8850668158886104,1.446441332248135,0.528429355281207,0.5646690672153635,6.671945786788449
train/eaeb615e-0edf-4a93-a6a1-ed7dd432e48c_1L.png,0,1,0.5629445234708392,-0.31362065221669827,1.6102495278919362,0.4747912789605777,0.6233417561591913,9.917077925718333
train/eaecbf81-40d9-4bc2-99e4-f42b2ad31ce9_5L.png,0,5,0.3928303303303303,-0.22581168154335537,1.5846843227258638,0.5531178574656835,0.58124966820619,10.216807634908154
